word_one	word_two	surprisal_w_two	entropy_w_one
concettuale	 urticante	52.25999069213867	na
equo	 bollente	43.909637451171875	na
simmetrico	 pepato	34.71577835083008	na
sensato	 illusorio	43.47370529174805	na
rovente	 logico	9.742526054382324	na
stucchevole	 risplendente	59.08321762084961	na
corretto	 olivastro	25.734149932861328	na
colorato	 urticante	56.007625579833984	na
euristico	 purpureo	70.01541137695312	na
grigio	 corretto	12.361894607543945	na
alcolico	 colorato	38.962684631347656	na
inconscio	 confuso	16.169830322265625	na
soave	 sanguinante	45.27402877807617	na
curioso	 ponderato	42.688968658447266	na
giallo	 monocolore	36.64879608154297	na
nitido	 smagliante	55.023494720458984	na
nero	 curativo	32.99635696411133	na
bianco	 annerito	47.50259780883789	na
colorato	 castano	42.05702209472656	na
tremendo	 annerito	42.069244384765625	na
amaranto	 fresco	5.707941055297852	na
sfumato	 verde	8.453474998474121	na
urticante	 sfavillante	67.2586441040039	na
purpureo	 corretto	12.371062278747559	na
pepato	 bianco	10.822884559631348	na
geniale	 appetitoso	45.705726623535156	na
rosa	 logico	10.457985877990723	na
atipico	 dolce	10.596841812133789	na
stucchevole	 caramellato	55.62471389770508	na
relativo	 lieve	8.894571304321289	na
fantasioso	 fucsia	44.468318939208984	na
fucsia	 stucchevole	47.713356018066406	na
meditato	 variopinto	64.85760498046875	na
elusivo	 verde	9.11201286315918	na
appiccicoso	 turchese	54.5744514465332	na
vellutato	 apatico	39.48476028442383	na
puro	 vago	25.61159324645996	na
acido	 monocromatico	54.651397705078125	na
razionale	 nitido	55.528099060058594	na
corretto	 saporito	45.29204559326172	na
bianco	 concettuale	15.171643257141113	na
vero	 arancione	13.72424602508545	na
astringente	 trascendente	43.49570846557617	na
sanguinante	 fetido	47.55392837524414	na
puzzolente	 monocolore	37.458133697509766	na
incolore	 saporito	49.07957077026367	na
ponderato	 rosa	10.064905166625977	na
urticante	 ruvido	41.42447280883789	na
fragrante	 fluorescente	75.05638122558594	na
ponderato	 turchese	52.74213790893555	na
monocolore	 mistico	39.105812072753906	na
gustoso	 fucsia	47.85923767089844	na
purpureo	 viola	10.195380210876465	na
sensato	 castano	37.78084182739258	na
mentale	 fruttato	42.91994094848633	na
meditato	 urticante	55.49303436279297	na
teoretico	 trascendente	43.28453826904297	na
nero	 cremoso	54.862606048583984	na
fruttato	 alcolico	30.197345733642578	na
piccante	 cromatico	36.97627258300781	na
rilucente	 incolore	30.769868850708008	na
piagnucolante	 appiccicoso	61.85403060913086	na
esitante	 rilucente	58.685543060302734	na
fresco	 verde	9.879925727844238	na
dolce	 razionale	8.938451766967773	na
fragrante	 acerbo	48.750267028808594	na
smagliante	 azzurro	8.864917755126953	na
razionale	 purpureo	70.34879302978516	na
purpureo	 abbagliante	59.97054672241211	na
astringente	 bollente	42.18892288208008	na
annerito	 duro	10.007064819335938	na
ingrigito	 colorato	38.13241958618164	na
inconscio	 vero	14.255024909973145	na
vago	 azzurro	9.616480827331543	na
piagnucolante	 rovente	40.72035598754883	na
dolce	 urticante	55.238040924072266	na
dolce	 ragionato	40.73974609375	na
incolore	 abbagliante	63.57613754272461	na
viola	 aromatico	43.95235061645508	na
astratto	 caramellato	59.324344635009766	na
olivastro	 equo	14.530163764953613	na
saggio	 meditato	37.4022331237793	na
giallo	 saggio	11.46681022644043	na
purpureo	 inerente	20.60116958618164	na
rilucente	 viola	7.410881996154785	na
sanguinante	 colorato	38.315040588378906	na
appetitoso	 atipico	43.39094924926758	na
acerbo	 saggio	11.272768020629883	na
meditato	 vero	13.375795364379883	na
lieve	 astringente	74.06116485595703	na
logico	 concettuale	15.013181686401367	na
viola	 fluorescente	75.49671936035156	na
acido	 logico	14.826401710510254	na
acerbo	 vero	12.292047500610352	na
trascendente	 puzzolente	65.6041259765625	na
abbagliante	 gelido	38.72084426879883	na
fragrante	 cromatico	33.287845611572266	na
marrone	 fresco	6.14294958114624	na
duro	 astringente	82.45597839355469	na
curativo	 arancione	13.628663063049316	na
nero	 arancione	12.921850204467773	na
sfumato	 nero	7.636491298675537	na
sfumato	 abbagliante	57.177757263183594	na
fosforescente	 astringente	86.48822021484375	na
acido	 rancido	38.64234161376953	na
cremoso	 duro	9.579126358032227	na
mistico	 scarlatto	53.868385314941406	na
castano	 acerbo	50.28565216064453	na
fluorescente	 grigio	8.365724563598633	na
confuso	 sferico	47.761226654052734	na
monocolore	 vago	23.993772506713867	na
saporito	 viola	8.392481803894043	na
colorato	 brillante	11.18203067779541	na
delizioso	 abbagliante	61.14611053466797	na
giallo	 annerito	44.28592300415039	na
equo	 marrone	9.737358093261719	na
razionale	 accecante	40.68621063232422	na
alcolico	 mielato	46.17327880859375	na
rilucente	 sfumato	38.75281524658203	na
azzurro	 marrone	9.020611763000488	na
caldo	 amaranto	38.433753967285156	na
tremendo	 ammorbante	60.60131072998047	na
ponderato	 esitante	40.627197265625	na
ruvido	 ponderato	40.893348693847656	na
illusorio	 turchese	60.91224670410156	na
cremoso	 nero	8.895806312561035	na
bianco	 castano	39.73869323730469	na
lieve	 incolore	31.793869018554688	na
atipico	 alcolico	31.854238510131836	na
curioso	 acerbo	49.74575424194336	na
purpureo	 verde	10.294367790222168	na
risplendente	 rancido	36.20783233642578	na
amorale	 appetitoso	44.578697204589844	na
purpureo	 astringente	77.78337860107422	na
gustoso	 fiammeggiante	27.240619659423828	na
lieve	 fetido	45.13140869140625	na
viola	 sensato	35.49755096435547	na
dolce	 fragrante	31.64320945739746	na
soave	 sensato	32.291561126708984	na
piagnucolante	 elusivo	52.65850830078125	na
mentale	 vago	27.49078369140625	na
trascendente	 fluorescente	80.02082061767578	na
acerbo	 incolore	32.97634506225586	na
logico	 atipico	46.26128387451172	na
astratto	 risplendente	60.42839813232422	na
abbagliante	 alcolico	30.796499252319336	na
curativo	 teoretico	41.83450698852539	na
rosa	 confuso	15.62644100189209	na
sbiadito	 saporito	45.940616607666016	na
confuso	 bollente	37.81241226196289	na
puro	 concettuale	14.264169692993164	na
amorale	 astratto	10.030252456665039	na
elusivo	 inerente	21.527233123779297	na
astratto	 viola	7.453789234161377	na
ragionato	 flaccido	58.394065856933594	na
grigio	 abbagliante	61.30403137207031	na
turchese	 speziato	34.57402038574219	na
nero	 atipico	44.16753387451172	na
astringente	 luccicante	60.21571731567383	na
acerbo	 turchese	52.96444320678711	na
arancione	 gelido	40.907371520996094	na
logico	 purpureo	72.09864044189453	na
annerito	 fiammeggiante	29.527128219604492	na
verde	 fresco	5.369959831237793	na
acerbo	 viola	8.35545539855957	na
lieve	 smagliante	56.84638977050781	na
colorato	 euristico	48.687255859375	na
clamoroso	 mielato	44.54335021972656	na
fantasioso	 variopinto	73.02580261230469	na
nitido	 viola	8.628769874572754	na
sfumato	 urticante	53.62297058105469	na
fragrante	 delizioso	41.069210052490234	na
colorato	 gustoso	32.666263580322266	na
purpureo	 cremoso	53.95355224609375	na
caramellato	 dolente	38.07493591308594	na
fantasioso	 acido	8.445335388183594	na
tremendo	 arancione	14.087252616882324	na
piagnucolante	 vago	23.22325325012207	na
confuso	 saporito	45.092403411865234	na
grigio	 fresco	6.732379913330078	na
mentale	 alcolico	31.614864349365234	na
stucchevole	 sfavillante	70.64979553222656	na
relativo	 mielato	41.8901252746582	na
mistico	 atipico	44.76073455810547	na
fiammeggiante	 simmetrico	45.11063003540039	na
esitante	 bianco	9.17333698272705	na
caldo	 duro	10.125130653381348	na
vago	 mielato	41.55088806152344	na
astratto	 fragrante	32.97776794433594	na
delizioso	 mielato	42.18498611450195	na
sensato	 saporito	48.14716720581055	na
puzzolente	 inerente	20.08906364440918	na
mielato	 sfumato	43.54811477661133	na
acerbo	 caldo	9.097562789916992	na
vellutato	 bianco	10.17000961303711	na
fluorescente	 astringente	84.04206848144531	na
scarlatto	 fresco	5.274024963378906	na
bianco	 curativo	35.35233688354492	na
equo	 fresco	3.454622268676758	na
speziato	 vellutato	57.361419677734375	na
arancione	 alcolico	30.688034057617188	na
razionale	 sfavillante	70.40155029296875	na
deforme	 sensato	34.388427734375	na
fruttato	 monocromatico	54.410247802734375	na
piagnucolante	 speziato	39.167057037353516	na
arancione	 pepato	34.76219940185547	na
razionale	 amorale	35.35115432739258	na
sbiadito	 simmetrico	43.27145004272461	na
puzzolente	 nero	9.157304763793945	na
vago	 ragionato	45.92278289794922	na
puzzolente	 stucchevole	43.567935943603516	na
puzzolente	 mistico	38.153724670410156	na
pepato	 ammorbante	59.941646575927734	na
lieve	 arancione	13.36417007446289	na
ammorbante	 urticante	58.40262222290039	na
sbiadito	 clamoroso	11.10263729095459	na
duro	 purpureo	70.72530364990234	na
clamoroso	 sensato	37.89906311035156	na
marrone	 aromatico	48.09819793701172	na
colorato	 giallo	9.388333320617676	na
saggio	 ragionato	47.03527069091797	na
piccante	 fantasioso	43.68230056762695	na
abbagliante	 verde	8.048932075500488	na
corretto	 sfavillante	67.2557601928711	na
saggio	 vago	28.280624389648438	na
caldo	 fucsia	43.13333511352539	na
sbiadito	 pepato	32.5903205871582	na
deforme	 simmetrico	45.4703254699707	na
purpureo	 fosforescente	59.124698638916016	na
olivastro	 lieve	19.151020050048828	na
colorato	 fresco	6.062977313995361	na
astringente	 soave	35.430965423583984	na
nero	 monocromatico	60.45051574707031	na
cromatico	 smagliante	62.988529205322266	na
fantasioso	 rosso	10.428302764892578	na
mielato	 amorale	30.488542556762695	na
annerito	 fantasioso	43.88318634033203	na
dolce	 saggio	9.979814529418945	na
cromatico	 aspro	32.43565368652344	na
elusivo	 saggio	9.689525604248047	na
lieve	 fluorescente	75.03585052490234	na
tremendo	 equo	15.000387191772461	na
amorale	 colorato	37.034889221191406	na
bianco	 giallo	8.321279525756836	na
sanguinante	 alcolico	29.249481201171875	na
clamoroso	 rancido	38.392024993896484	na
purpureo	 urticante	51.50947952270508	na
sanguinante	 ingrigito	50.71186828613281	na
amorale	 grigio	9.221693992614746	na
azzurro	 curativo	35.21840286254883	na
sbiadito	 cremoso	55.22986602783203	na
simmetrico	 nero	9.675837516784668	na
sensato	 marrone	10.135915756225586	na
amorale	 puzzolente	66.57518005371094	na
corretto	 abbagliante	58.241432189941406	na
olivastro	 trascendente	47.392513275146484	na
incolore	 accecante	42.78880310058594	na
sferico	 inconscio	44.03518295288086	na
acerbo	 aromatico	41.25275421142578	na
variopinto	 scarlatto	49.96586608886719	na
amaranto	 astringente	74.78770446777344	na
razionale	 trascendente	43.08998107910156	na
razionale	 saporito	45.51744079589844	na
duro	 indaco	35.044158935546875	na
lieve	 rosso	8.884260177612305	na
fosforescente	 apatico	37.58890914916992	na
caramellato	 accecante	40.08016586303711	na
incolore	 fosforescente	60.346012115478516	na
inerente	 turchese	53.898529052734375	na
acerbo	 monocromatico	57.788795471191406	na
luccicante	 variopinto	69.66631317138672	na
apatico	 giallo	9.799220085144043	na
indaco	 verde	10.947233200073242	na
duro	 appiccicoso	59.665557861328125	na
ponderato	 incolore	31.123634338378906	na
rilucente	 indaco	34.474769592285156	na
astringente	 clamoroso	14.256041526794434	na
fantasioso	 ruvido	42.07773208618164	na
duro	 annerito	42.21562576293945	na
colorato	 cremoso	55.53911590576172	na
stucchevole	 luccicante	56.89495086669922	na
delizioso	 trascendente	44.7703971862793	na
teoretico	 saggio	12.174151420593262	na
brillante	 dolce	8.921822547912598	na
bianco	 variopinto	71.76058959960938	na
ruvido	 pepato	36.67586898803711	na
amorale	 fluorescente	78.34089660644531	na
teoretico	 amorale	33.32131576538086	na
rosa	 appiccicoso	61.47113800048828	na
astringente	 acerbo	44.71876907348633	na
grigio	 sfumato	42.394222259521484	na
purpureo	 castano	39.807373046875	na
variopinto	 gustoso	31.361038208007812	na
nero	 ammorbante	65.71903228759766	na
ammorbante	 monocromatico	58.76390075683594	na
delizioso	 inconscio	45.89748001098633	na
confuso	 rosa	9.785530090332031	na
sbiadito	 fluorescente	72.65560913085938	na
caramellato	 teoretico	41.01580047607422	na
fetido	 giallo	9.7926607131958	na
corretto	 acerbo	48.20906066894531	na
soave	 aspro	30.632850646972656	na
azzurro	 giallo	9.387438774108887	na
ingrigito	 vellutato	62.38730239868164	na
verde	 sanguinante	48.12668991088867	na
astringente	 cremoso	56.180992126464844	na
smagliante	 flaccido	61.69314956665039	na
amorale	 fantasioso	43.29535675048828	na
caramellato	 clamoroso	11.861804962158203	na
piagnucolante	 nero	9.664216041564941	na
giallo	 simmetrico	47.01676559448242	na
puro	 sbiadito	60.90858459472656	na
castano	 fetido	47.03863525390625	na
brillante	 fragrante	32.97900390625	na
razionale	 sbiadito	57.25041198730469	na
fetido	 fluorescente	76.28646850585938	na
nero	 sanguinante	48.85354232788086	na
cremoso	 piccante	33.511165618896484	na
fantasioso	 fetido	62.13984680175781	na
vero	 fantasioso	44.447208404541016	na
giallo	 abbagliante	63.046451568603516	na
rancido	 alcolico	32.53940200805664	na
inerente	 incolore	31.788246154785156	na
caldo	 alcolico	32.944278717041016	na
scarlatto	 simmetrico	45.607627868652344	na
atipico	 rancido	36.78445816040039	na
fetido	 rancido	37.85819625854492	na
sbiadito	 brillante	11.857089042663574	na
acido	 atipico	44.24962615966797	na
ammorbante	 inconscio	45.045040130615234	na
scarlatto	 piccante	32.58268356323242	na
ingrigito	 nero	9.12254810333252	na
fruttato	 ragionato	41.54412841796875	na
giallo	 duro	10.928150177001953	na
nitido	 abbagliante	59.69755172729492	na
clamoroso	 fiammeggiante	30.400732040405273	na
astringente	 mielato	43.19857406616211	na
fragrante	 giallo	9.149099349975586	na
cromatico	 duro	11.400908470153809	na
rovente	 appetitoso	45.76121520996094	na
piccante	 verde	9.89676284790039	na
delizioso	 pepato	35.94242477416992	na
monocromatico	 puro	11.158095359802246	na
teoretico	 fruttato	44.22420883178711	na
astratto	 logico	9.97617244720459	na
simmetrico	 turchese	57.11900329589844	na
fosforescente	 astratto	8.82159423828125	na
variopinto	 fucsia	40.058719635009766	na
fiammeggiante	 atipico	43.4547119140625	na
stucchevole	 piccante	33.675296783447266	na
ponderato	 rancido	36.62548828125	na
mistico	 dolente	40.43575668334961	na
fluorescente	 dolce	9.402139663696289	na
alcolico	 sensato	35.94010925292969	na
appiccicoso	 inerente	19.337156295776367	na
rilucente	 soave	36.917572021484375	na
illusorio	 sbiadito	57.46884536743164	na
mistico	 aromatico	39.52833938598633	na
stucchevole	 gelido	39.53733825683594	na
marrone	 monocromatico	56.31058120727539	na
fucsia	 fosforescente	58.1840934753418	na
cremoso	 fruttato	42.40196990966797	na
gelido	 clamoroso	11.23708724975586	na
mielato	 gelido	39.688175201416016	na
viola	 giallo	10.330952644348145	na
urticante	 flaccido	61.31051254272461	na
trascendente	 arancione	13.370843887329102	na
verde	 abbagliante	63.38058853149414	na
nero	 sensato	36.83234405517578	na
verde	 amorale	30.087215423583984	na
piccante	 olivastro	24.744667053222656	na
appiccicoso	 urticante	57.76747131347656	na
marrone	 logico	10.530243873596191	na
marrone	 rosa	9.292572975158691	na
dolce	 viola	8.30712890625	na
turchese	 gelido	35.07059860229492	na
tremendo	 grigio	9.161102294921875	na
deforme	 ruvido	43.24309539794922	na
teoretico	 astratto	8.502187728881836	na
caldo	 castano	37.838706970214844	na
dolente	 saggio	9.713804244995117	na
ruvido	 inconscio	45.29029846191406	na
fiammeggiante	 vero	11.831648826599121	na
fetido	 vago	26.938556671142578	na
cromatico	 rilucente	56.72087860107422	na
monocromatico	 turchese	58.65298080444336	na
aspro	 illusorio	45.6447868347168	na
ammorbante	 astringente	88.12541198730469	na
fluorescente	 accecante	40.27374267578125	na
illusorio	 sfavillante	66.99180603027344	na
rancido	 sensato	35.41597366333008	na
flaccido	 fosforescente	55.1007080078125	na
nitido	 trascendente	38.9499397277832	na
puzzolente	 scarlatto	53.746585845947266	na
meditato	 razionale	9.05245590209961	na
mistico	 monocromatico	57.49905776977539	na
vero	 aspro	33.9523811340332	na
ingrigito	 aromatico	41.9959716796875	na
ruvido	 giallo	9.564677238464355	na
euristico	 vero	12.299453735351562	na
rancido	 variopinto	68.17996215820312	na
castano	 mistico	37.720645904541016	na
appiccicoso	 piagnucolante	83.73323822021484	na
clamoroso	 aromatico	36.3494873046875	na
clamoroso	 nero	8.198875427246094	na
aspro	 piccante	33.263851165771484	na
puro	 rancido	39.774600982666016	na
atipico	 concettuale	15.327028274536133	na
concettuale	 duro	10.748079299926758	na
rancido	 bollente	39.22920227050781	na
fiammeggiante	 gustoso	31.543676376342773	na
vero	 nitido	54.4962272644043	na
relativo	 deforme	25.311731338500977	na
olivastro	 rosa	10.84671401977539	na
mistico	 corretto	13.553411483764648	na
ingrigito	 elusivo	55.555904388427734	na
fetido	 dolce	10.419086456298828	na
dolce	 rosso	9.297451972961426	na
tremendo	 ponderato	40.66357421875	na
sanguinante	 turchese	52.821250915527344	na
mistico	 illusorio	42.54415512084961	na
deforme	 urticante	57.61974334716797	na
bollente	 gelido	38.57532501220703	na
geniale	 duro	9.575607299804688	na
lieve	 verde	9.08203125	na
soave	 turchese	52.25642776489258	na
vellutato	 equo	11.987515449523926	na
fragrante	 ingrigito	49.69441223144531	na
