word_one	word_two	surprisal_w_two	entropy_w_one
razzo	 polpa	19.857805252075195	na
tetto	 abete	33.78385543823242	na
circo	 brodo	8.609539985656738	na
gioia	 sonno	11.823641777038574	na
drago	 palma	32.60334777832031	na
miele	 sedia	10.112115859985352	na
merce	 capra	27.98676109313965	na
picco	 luogo	13.579120635986328	na
volpe	 circo	19.51292610168457	na
globo	 cuore	12.247763633728027	na
pacco	 torre	13.056103706359863	na
razzo	 rissa	36.12830352783203	na
nonno	 patto	17.71929359436035	na
paura	 ladro	15.693416595458984	na
sonno	 genio	10.220367431640625	na
bugia	 odore	10.850423812866211	na
ladro	 turno	13.685986518859863	na
furia	 ladro	12.30785083770752	na
furto	 ritmo	11.664697647094727	na
capra	 vetro	8.293920516967773	na
sedia	 burro	9.648396492004395	na
golfo	 donna	10.679469108581543	na
bomba	 nonno	11.010251998901367	na
paura	 fauna	15.401939392089844	na
acqua	 verme	32.7144775390625	na
litro	 fetta	10.893826484680176	na
vetro	 torta	9.782487869262695	na
polpa	 vetta	16.11667823791504	na
latte	 verme	30.46993637084961	na
gonna	 bugia	15.565393447875977	na
madre	 prato	10.412830352783203	na
tetto	 miele	11.589414596557617	na
barba	 festa	10.44946575164795	na
clero	 palma	35.07670211791992	na
cuore	 trono	14.234903335571289	na
festa	 burro	9.749821662902832	na
fauna	 latte	14.285451889038086	na
genio	 razzo	29.804574966430664	na
nuora	 festa	10.404474258422852	na
burro	 capra	27.493318557739258	na
gioia	 abete	30.758398056030273	na
preda	 torre	11.722777366638184	na
barba	 stile	10.282025337219238	na
treno	 mamma	8.300565719604492	na
stile	 norma	13.544408798217773	na
tetto	 volpe	34.207244873046875	na
litro	 brodo	11.970398902893066	na
furia	 bugia	16.118759155273438	na
gatto	 brodo	11.462496757507324	na
volpe	 gioia	13.340889930725098	na
madre	 turno	11.549266815185547	na
pacco	 lusso	11.495095252990723	na
capra	 torta	11.54114818572998	na
paura	 vasca	13.735673904418945	na
ritmo	 donna	9.987590789794922	na
libro	 fauna	11.565518379211426	na
tetto	 globo	14.499316215515137	na
ponte	 testa	14.390250205993652	na
miele	 capra	25.640478134155273	na
drago	 sonno	11.206966400146484	na
vento	 targa	10.63232421875	na
clero	 tizio	29.264020919799805	na
drago	 clero	14.483230590820312	na
gatto	 patto	15.276421546936035	na
gatto	 luogo	12.581665992736816	na
fiume	 lista	12.982681274414062	na
lutto	 furia	15.367316246032715	na
furia	 sonno	12.60614013671875	na
testa	 prato	11.709697723388672	na
bomba	 stile	12.971052169799805	na
palma	 targa	11.297758102416992	na
atrio	 nuora	30.445772171020508	na
lista	 vetta	17.040761947631836	na
clero	 acqua	12.704662322998047	na
erede	 preda	16.815555572509766	na
festa	 scudo	11.826159477233887	na
merce	 luogo	16.18211555480957	na
notte	 torta	8.767698287963867	na
nuora	 treno	11.029996871948242	na
clima	 cuore	10.186203002929688	na
vizio	 gonna	31.048503875732422	na
mamma	 fango	13.048176765441895	na
aceto	 litro	10.382912635803223	na
paura	 acqua	17.501811981201172	na
circo	 acqua	11.958780288696289	na
suolo	 erede	10.117667198181152	na
fiume	 suora	18.292997360229492	na
torre	 turno	11.52315616607666	na
vetta	 preda	13.70838451385498	na
donna	 torre	14.578046798706055	na
bocca	 nuora	26.530628204345703	na
lista	 tizio	31.687950134277344	na
scudo	 luogo	14.13193416595459	na
cuore	 prosa	14.793163299560547	na
paura	 frase	17.56307601928711	na
nonno	 turno	14.400663375854492	na
mamma	 donna	9.896114349365234	na
mamma	 cuoio	14.182354927062988	na
picco	 bomba	9.394608497619629	na
furto	 palma	33.96914291381836	na
vasca	 testa	14.584708213806152	na
folla	 razzo	26.67518424987793	na
odore	 clero	15.280692100524902	na
capra	 brodo	12.335772514343262	na
prato	 abete	32.778629302978516	na
bocca	 turno	10.502012252807617	na
notte	 furia	15.531928062438965	na
volpe	 gatto	8.29753303527832	na
cuore	 gonna	31.082204818725586	na
suolo	 fuoco	10.850809097290039	na
acqua	 paura	8.709726333618164	na
fango	 palma	31.562334060668945	na
picco	 scudo	11.432597160339355	na
paura	 vento	13.919754028320312	na
sedia	 suora	20.882539749145508	na
brodo	 fetta	11.026785850524902	na
lista	 aceto	27.834026336669922	na
fauna	 fuoco	11.69863510131836	na
fetta	 latte	10.807944297790527	na
vasca	 furia	16.3288516998291	na
preda	 burro	9.88743782043457	na
trono	 furto	11.355939865112305	na
cuore	 furia	14.311065673828125	na
furia	 libro	10.719951629638672	na
vento	 fetta	12.998964309692383	na
paura	 suolo	12.421805381774902	na
trono	 ragno	33.35637283325195	na
lusso	 suora	16.846675872802734	na
atrio	 ponte	11.49509334564209	na
genio	 barba	17.193387985229492	na
bomba	 sonno	12.196795463562012	na
frase	 merce	18.697261810302734	na
miele	 cuoio	12.462845802307129	na
ragno	 cuoio	11.891033172607422	na
erede	 gente	15.480208396911621	na
gente	 vizio	14.566007614135742	na
preda	 merce	12.837444305419922	na
vento	 cielo	9.188206672668457	na
prosa	 volpe	36.9343376159668	na
nuora	 furto	10.2673978805542	na
latte	 bugia	21.01763153076172	na
cuoio	 mamma	8.8421049118042	na
guaio	 capra	29.11309814453125	na
clima	 clero	14.584066390991211	na
cuoio	 frate	8.873541831970215	na
madre	 mamma	8.110344886779785	na
festa	 merce	17.19493293762207	na
furia	 trono	16.41774559020996	na
cuore	 spada	13.98520565032959	na
turno	 gatto	9.566258430480957	na
tosse	 vetta	16.61855125427246	na
acqua	 tizio	29.41659164428711	na
picco	 ragno	32.10929489135742	na
burro	 aceto	25.89590835571289	na
cielo	 guaio	32.169700622558594	na
erede	 polpa	18.03097915649414	na
vasca	 erede	10.805851936340332	na
picco	 torta	10.451848030090332	na
aceto	 clima	12.687910079956055	na
turno	 atrio	21.428300857543945	na
fuoco	 madre	10.614910125732422	na
fango	 madre	9.922746658325195	na
fetta	 sedia	14.818514823913574	na
mamma	 guaio	30.698442459106445	na
patto	 ladro	14.47278118133545	na
razzo	 lusso	14.215596199035645	na
fuoco	 miele	5.960071086883545	na
paura	 guaio	34.3099365234375	na
golfo	 mamma	8.903095245361328	na
circo	 suolo	11.991594314575195	na
scudo	 lista	12.450018882751465	na
drago	 cuore	12.122135162353516	na
bomba	 fango	12.600930213928223	na
palma	 picco	14.066717147827148	na
bugia	 tosse	30.698909759521484	na
lista	 frase	16.24323844909668	na
testa	 patto	16.74396324157715	na
stile	 brodo	13.102856636047363	na
fango	 odore	10.852729797363281	na
madre	 ladro	11.321459770202637	na
frate	 fauna	12.911988258361816	na
madre	 colpa	11.41700553894043	na
madre	 palma	29.850744247436523	na
ponte	 paura	11.587657928466797	na
ritmo	 clima	13.370882034301758	na
verme	 ritmo	11.701019287109375	na
gonna	 lista	10.3663969039917	na
frase	 nonno	11.599732398986816	na
genio	 treno	12.28308391571045	na
erede	 nuora	32.22153854370117	na
merce	 vizio	13.775385856628418	na
trono	 gioia	13.488581657409668	na
latte	 fetta	12.597066879272461	na
testa	 nuora	29.726715087890625	na
circo	 treno	10.928417205810547	na
nonno	 fuoco	13.908670425415039	na
globo	 vetro	11.439386367797852	na
clero	 ragno	31.507230758666992	na
preda	 festa	11.206720352172852	na
festa	 torre	14.035015106201172	na
tetto	 sonno	10.882161140441895	na
verme	 suolo	12.388998031616211	na
acqua	 guaio	34.753814697265625	na
circo	 preda	11.909984588623047	na
vento	 litro	10.444966316223145	na
brodo	 torre	13.265353202819824	na
targa	 bugia	15.325443267822266	na
drago	 volpe	33.949928283691406	na
fango	 cuore	10.187093734741211	na
erede	 sonno	12.996013641357422	na
drago	 mamma	8.991358757019043	na
aceto	 vento	13.390427589416504	na
vizio	 clima	12.209482192993164	na
atrio	 sonno	11.108887672424316	na
ladro	 picco	15.782304763793945	na
tosse	 preda	13.848735809326172	na
litro	 palma	32.971675872802734	na
tizio	 testa	13.624009132385254	na
volpe	 guaio	34.32899475097656	na
ladro	 aceto	25.41769790649414	na
gioia	 prato	10.545026779174805	na
patto	 cielo	12.212766647338867	na
gonna	 vizio	14.59654712677002	na
ponte	 scudo	11.630346298217773	na
luogo	 cuoio	13.645184516906738	na
miele	 luogo	14.687813758850098	na
ladro	 burro	9.801752090454102	na
pugno	 luogo	13.778494834899902	na
gatto	 norma	12.38721752166748	na
miele	 bugia	19.783178329467773	na
fetta	 palma	34.283634185791016	na
colpa	 polpa	13.009973526000977	na
pacco	 preda	13.396540641784668	na
globo	 ragno	34.290428161621094	na
furto	 tosse	27.623876571655273	na
vento	 polpa	17.061548233032227	na
folla	 litro	10.786097526550293	na
golfo	 sedia	12.804133415222168	na
libro	 vento	12.589329719543457	na
palco	 erede	11.337217330932617	na
luogo	 donna	10.046121597290039	na
vasca	 paura	13.18745231628418	na
clero	 latte	9.85293197631836	na
madre	 vento	11.229527473449707	na
frase	 targa	13.768498420715332	na
bocca	 lista	11.400216102600098	na
furia	 pacco	12.097612380981445	na
brodo	 polpa	15.199325561523438	na
circo	 testa	14.27744197845459	na
brodo	 patto	14.369335174560547	na
barba	 frase	14.253252029418945	na
golfo	 tizio	30.19361686706543	na
atrio	 mondo	12.709903717041016	na
volpe	 merce	18.146387100219727	na
sedia	 pugno	14.1781587600708	na
spada	 acqua	10.798623085021973	na
erede	 mondo	12.985672950744629	na
tizio	 norma	12.720023155212402	na
golfo	 barba	17.28005027770996	na
litro	 miele	10.900132179260254	na
burro	 scudo	10.22322940826416	na
brodo	 clero	13.195514678955078	na
volpe	 picco	13.862861633300781	na
erede	 fuoco	13.780718803405762	na
ritmo	 prosa	15.842348098754883	na
torta	 drago	11.963168144226074	na
polpa	 ladro	12.544575691223145	na
razzo	 lutto	17.84048080444336	na
fauna	 tetto	15.365379333496094	na
stile	 ladro	11.922928810119629	na
nonno	 fango	15.365221977233887	na
madre	 picco	16.17423439025879	na
clero	 testa	13.99800968170166	na
scudo	 gatto	10.0824613571167	na
abete	 nonno	14.865738868713379	na
pacco	 furia	14.63868522644043	na
fango	 litro	9.55459213256836	na
fauna	 mamma	11.94186782836914	na
norma	 testa	15.992890357971191	na
palma	 sedia	13.11417007446289	na
golfo	 merce	19.846115112304688	na
tetto	 mamma	10.708099365234375	na
patto	 notte	6.9372782707214355	na
fetta	 picco	13.839068412780762	na
drago	 cuoio	14.52354907989502	na
acqua	 litro	12.10887622833252	na
picco	 circo	18.904558181762695	na
testa	 cielo	9.952937126159668	na
scudo	 barba	15.153694152832031	na
polpa	 picco	13.961499214172363	na
ponte	 erede	11.539127349853516	na
cuore	 merce	17.3501033782959	na
ladro	 paura	12.495577812194824	na
guaio	 ritmo	11.78531551361084	na
palma	 tetto	14.116296768188477	na
prosa	 ragno	30.97458267211914	na
libro	 preda	14.315199851989746	na
gioia	 miele	11.832385063171387	na
preda	 colpa	13.40848159790039	na
gioia	 torre	13.17946720123291	na
nonno	 atrio	23.551010131835938	na
bomba	 picco	16.680089950561523	na
tetto	 palma	37.80032730102539	na
lista	 cuore	13.700637817382812	na
ritmo	 furia	15.357800483703613	na
genio	 merce	20.95210075378418	na
bugia	 clima	11.941760063171387	na
testa	 palma	34.959739685058594	na
lutto	 picco	13.983297348022461	na
fuoco	 frate	10.349993705749512	na
vetro	 tizio	29.49076271057129	na
circo	 litro	8.540854454040527	na
miele	 bocca	16.699464797973633	na
barba	 vizio	14.533035278320312	na
suora	 pacco	11.923736572265625	na
miele	 fiume	11.145599365234375	na
pugno	 stile	10.618579864501953	na
targa	 paura	11.755205154418945	na
ladro	 suora	21.363460540771484	na
rissa	 bugia	15.904260635375977	na
nuora	 aceto	25.129810333251953	na
prato	 cuoio	12.22457218170166	na
torta	 abete	30.81210708618164	na
padre	 mondo	10.118767738342285	na
lutto	 bomba	10.411299705505371	na
latte	 gioia	13.718433380126953	na
vasca	 libro	10.050117492675781	na
miele	 suolo	13.428604125976562	na
suora	 patto	17.0789737701416	na
stile	 madre	9.432490348815918	na
fauna	 fetta	14.101049423217773	na
vento	 ladro	14.17153263092041	na
notte	 furto	9.927414894104004	na
ladro	 gente	12.336825370788574	na
tetto	 fiume	10.897544860839844	na
brodo	 pugno	15.231463432312012	na
acqua	 picco	13.40793514251709	na
rissa	 preda	13.098709106445312	na
padre	 latte	9.425071716308594	na
lista	 palma	38.34605026245117	na
fauna	 gonna	35.600120544433594	na
vetro	 trono	14.84782600402832	na
vasca	 gente	13.387153625488281	na
notte	 pacco	8.714949607849121	na
lista	 folla	11.641884803771973	na
vento	 gatto	11.183341026306152	na
gente	 prato	10.809465408325195	na
gonna	 circo	19.48609733581543	na
notte	 frate	10.511539459228516	na
latte	 patto	13.252646446228027	na
brodo	 nuora	26.794044494628906	na
ragno	 palma	35.83015060424805	na
fetta	 vasca	10.335905075073242	na
miele	 libro	10.110020637512207	na
palma	 gente	11.988006591796875	na
burro	 trono	15.80242919921875	na
gente	 burro	11.964218139648438	na
abete	 preda	15.71541976928711	na
gonna	 treno	11.057781219482422	na
razzo	 picco	14.267752647399902	na
capra	 fango	12.087244033813477	na
pacco	 fango	11.745174407958984	na
litro	 targa	10.583911895751953	na
targa	 donna	10.04897403717041	na
bugia	 palma	33.493404388427734	na
lusso	 madre	10.306500434875488	na
genio	 targa	11.68297290802002	na
scudo	 treno	11.050592422485352	na
verme	 picco	13.256814956665039	na
gente	 palma	35.966705322265625	na
bomba	 tetto	14.035039901733398	na
vento	 volpe	36.428401947021484	na
gioia	 gonna	31.524293899536133	na
ponte	 litro	11.373584747314453	na
spada	 lusso	13.313647270202637	na
frase	 abete	30.34740447998047	na
mondo	 miele	13.41354751586914	na
notte	 paura	10.996016502380371	na
frate	 abete	31.8916015625	na
nonno	 notte	9.595911026000977	na
treno	 trono	15.866357803344727	na
tizio	 fetta	11.744736671447754	na
fauna	 prato	10.973050117492676	na
gente	 trono	16.180246353149414	na
odore	 torta	11.361957550048828	na
vento	 libro	11.914167404174805	na
gatto	 fango	12.749733924865723	na
treno	 volpe	34.0735969543457	na
acqua	 gioia	9.88072395324707	na
barba	 donna	9.600218772888184	na
sonno	 fuoco	11.370414733886719	na
vetta	 volpe	36.27511978149414	na
vetta	 razzo	32.950504302978516	na
suolo	 prato	8.76597785949707	na
testa	 fiume	11.826732635498047	na
trono	 bocca	16.04985237121582	na
folla	 globo	17.505046844482422	na
clero	 sonno	9.551916122436523	na
lista	 genio	15.056859970092773	na
polpa	 targa	9.75064754486084	na
guaio	 picco	13.881535530090332	na
volpe	 spada	11.423369407653809	na
palma	 spada	13.54520034790039	na
clero	 circo	22.61172103881836	na
norma	 bugia	17.800064086914062	na
nuora	 miele	9.165922164916992	na
bomba	 bugia	18.732036590576172	na
globo	 targa	13.957258224487305	na
latte	 vizio	13.669891357421875	na
nuora	 cuoio	11.358757972717285	na
donna	 ragno	32.36211395263672	na
abete	 vasca	12.009160995483398	na
fango	 gente	12.511170387268066	na
torta	 palco	12.326763153076172	na
paura	 mamma	9.335671424865723	na
abete	 norma	13.728017807006836	na
prato	 bugia	20.062808990478516	na
mamma	 brodo	10.362850189208984	na
norma	 prosa	12.54143238067627	na
folla	 furia	16.430570602416992	na
bocca	 bugia	18.444992065429688	na
gente	 acqua	12.335531234741211	na
acqua	 frase	14.370936393737793	na
erede	 mamma	11.675477027893066	na
gonna	 ritmo	12.224212646484375	na
tosse	 golfo	16.780851364135742	na
rissa	 ponte	11.94727897644043	na
lista	 spada	13.91135025024414	na
vasca	 circo	21.21650505065918	na
gatto	 burro	9.432104110717773	na
luogo	 scudo	11.701826095581055	na
ladro	 vento	11.175183296203613	na
pacco	 globo	16.47523307800293	na
clero	 genio	8.517622947692871	na
ragno	 gioia	11.342429161071777	na
colpa	 torta	13.368524551391602	na
furia	 latte	13.892988204956055	na
abete	 treno	14.63751220703125	na
acqua	 rissa	35.53391647338867	na
cielo	 fetta	12.762540817260742	na
clero	 guaio	31.91033172607422	na
torta	 gatto	10.133609771728516	na
volpe	 litro	9.621331214904785	na
torta	 odore	10.034667015075684	na
stile	 prato	10.963208198547363	na
picco	 bocca	18.607511520385742	na
trono	 lusso	14.698502540588379	na
miele	 clero	12.68333911895752	na
vizio	 sedia	11.041525840759277	na
madre	 gonna	28.520336151123047	na
palco	 ritmo	10.910907745361328	na
torta	 scudo	11.080507278442383	na
erede	 volpe	36.284603118896484	na
tetto	 gioia	13.07010555267334	na
fetta	 trono	16.375885009765625	na
mamma	 notte	8.318324089050293	na
polpa	 brodo	9.798556327819824	na
pugno	 treno	11.6517333984375	na
mamma	 vetta	16.897438049316406	na
fiume	 drago	11.134676933288574	na
lutto	 tetto	14.639142990112305	na
lusso	 stile	12.250625610351562	na
drago	 vetro	9.887664794921875	na
palma	 brodo	10.584936141967773	na
merce	 scudo	10.256573677062988	na
vetta	 bugia	19.39923667907715	na
suolo	 vetro	9.695904731750488	na
luogo	 cuore	11.92171859741211	na
picco	 targa	10.915682792663574	na
odore	 atrio	22.56926727294922	na
torre	 colpa	11.754048347473145	na
sonno	 fango	11.3803129196167	na
frase	 palma	29.98296356201172	na
cuore	 fango	11.65924072265625	na
ragno	 acqua	10.914132118225098	na
abete	 miele	13.611039161682129	na
fuoco	 prosa	16.944616317749023	na
luogo	 madre	10.957965850830078	na
bugia	 tetto	14.036029815673828	na
nonno	 festa	13.535287857055664	na
litro	 lista	11.3816556930542	na
aceto	 barba	16.534727096557617	na
miele	 tetto	15.841536521911621	na
paura	 fetta	12.020299911499023	na
abete	 circo	27.331783294677734	na
fauna	 libro	11.469040870666504	na
pugno	 palco	12.291390419006348	na
cielo	 genio	13.039231300354004	na
merce	 latte	9.598973274230957	na
spada	 lista	14.145295143127441	na
palma	 norma	12.578287124633789	na
frase	 mamma	9.062517166137695	na
capra	 libro	9.82683277130127	na
ponte	 drago	11.41749095916748	na
lusso	 cuore	10.606284141540527	na
ragno	 palco	10.970458984375	na
latte	 frase	14.332992553710938	na
abete	 colpa	11.853114128112793	na
patto	 merce	18.576976776123047	na
lista	 padre	11.547673225402832	na
sedia	 cuore	9.394618034362793	na
frate	 barba	16.456525802612305	na
treno	 razzo	32.8599739074707	na
ragno	 burro	8.324328422546387	na
cuoio	 palma	37.629783630371094	na
targa	 palco	12.863892555236816	na
polpa	 pugno	12.652462005615234	na
suolo	 guaio	33.35711669921875	na
latte	 mamma	8.105228424072266	na
abete	 fetta	13.175203323364258	na
stile	 genio	13.249690055847168	na
testa	 vizio	13.027788162231445	na
patto	 volpe	36.36020278930664	na
brodo	 bugia	21.510103225708008	na
prato	 fiume	10.824552536010742	na
furia	 targa	10.98823356628418	na
torre	 clima	10.906564712524414	na
tizio	 globo	16.759580612182617	na
frate	 cielo	9.662498474121094	na
golfo	 polpa	16.90337371826172	na
cuore	 furto	8.60000228881836	na
erede	 treno	11.597275733947754	na
scudo	 aceto	26.73222541809082	na
pugno	 scudo	11.402202606201172	na
scudo	 tizio	29.454620361328125	na
furia	 bocca	16.258190155029297	na
gatto	 sonno	11.507606506347656	na
